event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	27	meg	3	jcE8jFUnHwg	Archery	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	250	1	False	True	False	False	0.0
video_on	action	27	meg	3	X-VyOrCXT4k	Playing congas	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	345	2	True	False	False	True	0.3515669361222535
video_on	action	27	meg	3	W89t5731pfg	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	False	False	False	True	0.0
video_on	action	27	meg	3	FU1ewCn7TM8	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	False	False	False	True	0.0
video_on	action	27	meg	3	RJNjWy9o9Og	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.0051511240890249
video_on	action	27	meg	3	wNRqzleN-44	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.6233427667757496
video_on	action	27	meg	3	NmmpNeirMDc	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.4556012890534475
video_on	action	27	meg	3	kGiEbYZgL00	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	False	False	False	True	0.0
video_on	action	27	meg	3	HJhSLT_9NX8	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.0050659965490922
video_on	action	27	meg	3	MPdp57goQOY	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.3861537880729884
video_on	action	27	meg	3	9E4c4t30HiU	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	False	True	False	False	0.0
video_on	action	27	eeg	3	r3IayKRCY7s	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.00507259999722
video_on	action	27	eeg	3	iDmAAdvd6Ls	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.4916615999973146
video_on	action	27	eeg	3	u78MA7oT7w8	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.460350199999084
video_on	action	27	eeg	3	m_TzleA05PE	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.8993998999976611
video_on	action	27	eeg	3	5StDMC8t3Ks	Assembling bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	273	11	True	False	True	False	1.188370899999427
video_on	action	27	eeg	3	WHRKfBBX8Ek	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	True	True	0.0050854000000981
video_on	action	27	eeg	3	o9cZm0BVUQA	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	True	False	0.0051222999973106
video_on	action	27	eeg	3	t9n5C3R3BrQ	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.8442313999985345
video_on	action	27	eeg	3	w2xQsd9P3UI	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.0050793000009434
video_on	action	27	eeg	3	7VHP7AaoucA	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.8196239999997488
video_on	action	27	eeg	3	oIMbFFzaUfQ	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.4685935999987123
video_on	action	27	eeg	3	EIg80aES_1Q	Snow tubing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	372	1	True	True	True	True	0.9391072999969764
video_on	action	27	eeg	3	j4hDzNLsaa8	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.5401405999982671
video_on	action	27	eeg	3	Q_Ht_afelYM	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.5642982999997912
video_on	action	27	eeg	3	Hmnk6tkOm0A	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.8224699000020337
video_on	action	27	eeg	3	fnH9uFuVYS0	Ballet	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending arts and entertainment	229	2	True	False	True	False	0.0050671999997575
video_on	action	27	eeg	3	6Zpu5iSGY70	Tumbling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	258	1	True	True	True	True	0.0050728999995044
video_on	action	27	eeg	3	5FE0Qy1URNM	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	True	False	0.6432668999987072
video_on	action	27	eeg	3	-wFwHCRgZJc	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.7102111999993213
video_on	action	27	eeg	3	bgEfBviBdlM	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.4777294999985315
video_on	action	27	eeg	3	Gt6yhrJE5UY	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.4947090000023308
video_on	action	27	eeg	3	3v5qKhZHtsY	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	True	False	0.9797521000000416
video_on	action	27	eeg	3	h9kcMeDWoY8	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	True	False	0.7229862000021967
video_on	action	27	eeg	3	fxAqWvtkVrc	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.7916910000021744
video_on	action	27	eeg	3	Y69jBucyRb8	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.5637295000015001
video_on	action	27	eeg	3	0FwJknTsOxY	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.6168276999997033
video_on	action	27	eeg	3	J-WhiHJfEcY	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.005071499999758
video_on	action	27	eeg	3	m6MKwiaymRc	Playing saxophone	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	109	2	True	False	False	True	0.6287343000003602
video_on	action	27	eeg	3	q1ireyMQjzU	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	True	True	0.0051100000018777
video_on	action	27	eeg	3	Rzfz7k-sWJE	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.2142776999971829
video_on	action	27	eeg	3	t5xQhTtYn14	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.0050727000016195
video_on	action	27	eeg	3	d7vPfNGmEUw	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	True	False	0.8238071000014315
video_on	action	27	eeg	3	kQrAy3UiN2Y	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	True	False	True	False	0.5017474000014772
video_on	action	27	eeg	3	kEl_HXkjIKY	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.5375464999997348
video_on	action	27	eeg	3	NxYrikLghVI	Playing racquetball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	253	1	True	True	True	True	0.8063118000027316
video_on	action	27	eeg	3	a6Z7FqKBTdw	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.5709787999985565
video_on	action	27	eeg	3	aWeTywas8jM	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.6810616000002483
video_on	action	27	eeg	3	3aNp99j_5UI	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.8236379000009038
video_on	action	27	eeg	3	PkFOtihJT3E	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	True	False	True	False	0.6956442000009702
video_on	action	27	eeg	3	-CQncpyQk64	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	True	False	0.9605601000002936
video_on	action	27	eeg	3	ri2hhzpk1Lw	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.7045983000025444
video_on	action	27	eeg	3	rwx3rtPBAfY	Getting a haircut	Grooming	Personal Care	Grooming	Washing, dressing and grooming	208	4	True	False	True	False	0.6901057000031869
video_on	action	27	eeg	3	5g2Nlxv8C1E	Kayaking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	254	1	False	True	False	False	0.0
video_on	action	27	eeg	3	38dgTDI9Cqw	Triple jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	155	1	True	True	True	True	0.0050635999978112
video_on	action	27	eeg	3	6oHtJYRPrYM	Mooping floor	Housework	Household Activities	Housework	Interior cleaning	335	6	True	False	False	True	0.6200356000008469
video_on	action	27	eeg	3	ZroB1Aj89vU	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.7763565999994171
video_on	action	27	eeg	3	iATMY_JJA4Y	Plataform diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	233	1	True	True	True	True	0.8891990999982227
video_on	action	27	eeg	3	b7PnpGyRdOM	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.8055349999995087
video_on	action	27	eeg	3	CjrZCu6a1p0	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.972091100000398
video_on	action	27	eeg	3	nFX5WmRsgZ4	Using parallel bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	88	1	True	True	True	True	0.8797941999982868
video_on	action	27	eeg	3	wibcfckhRyU	Tug of war	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	382	3	True	False	True	False	0.0050719999999273
video_on	action	27	eeg	3	ZsEQ4upitdY	Breakdancing	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	236	2	True	False	True	False	0.8155781000023126
video_on	action	27	eeg	3	T9pIN4G6vvs	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.7477491999998165
video_on	action	27	eeg	3	jNx3J8SQAEU	Playing squash	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	194	1	True	True	True	True	0.6288472000014735
video_on	action	27	eeg	3	QbKil5RNzrs	Doing fencing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fencing	309	1	True	True	True	True	0.960527800001728
video_on	action	27	eeg	3	0unsL9JQG-s	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	True	False	0.9710295000004407
video_on	action	27	eeg	3	rMgw-kdNw00	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.9556720999971732
video_on	action	27	eeg	3	wKajmN62PPY	Smoking a cigarette	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	201	3	True	False	False	True	0.0051432000000204
video_on	action	27	eeg	3	yyOf1VQ3ybQ	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.9709155000018654
video_on	action	27	eeg	3	1r9Xki73-FM	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.8492608000015025
video_on	action	27	eeg	3	djnTwAYJGPo	Having an ice cream	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	320	5	True	False	False	True	0.0051067999993392
video_on	action	27	eeg	3	DvPZeg1KtRQ	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	True	True	0.4619153999992704
video_on	action	27	eeg	3	Y5MMcMjCUg0	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.0050744999971357
video_on	action	27	eeg	3	LFCVMnDwmcI	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	False	False	False	True	0.0
video_on	action	27	eeg	3	Ous71Idhr3Q	Sailing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	240	1	True	True	False	False	0.0050733999996737
video_on	action	27	eeg	3	0Jm6lfmyyrw	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.0050709999995888
