event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	2	meg	5	9ENrQx0Jg-k	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	1.0430500150541775
video_on	action	2	meg	5	3nqT7x0CLlA	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.5553002757369541
video_on	action	2	meg	5	J9zA0sZ2Yok	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	False	True	False	False	0.0
video_on	action	2	meg	5	j8ZTh5aKXaU	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.8435891514527611
video_on	action	2	meg	5	q0uvgJM4pEY	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	True	False	False	True	0.4378919946029782
video_on	action	2	meg	5	bzvf2ZM52Jk	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.8518998824292794
video_on	action	2	meg	5	6SH0pZ1smMc	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	True	False	False	True	0.3481124941608868
video_on	action	2	meg	5	wSAH9gsmSm0	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.6041256315074861
video_on	action	2	meg	5	42f4vvuSFvA	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.5081837954348885
video_on	action	2	meg	5	-HGSLrzbo9o	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.3798660007305443
video_on	action	2	meg	5	jRd-uvhhzKs	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	False	False	False	True	0.0
video_on	action	2	eeg	5	a9YBzEcD7yI	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	True	False	True	False	0.6734374000079697
video_on	action	2	eeg	5	VYeWn1ftemE	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	True	True	0.683448399999179
video_on	action	2	eeg	5	HcnTuJ7RK7I	Longboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	331	1	True	True	True	True	0.6370159000070998
video_on	action	2	eeg	5	XbROPLPT9Ec	Horseback riding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	175	1	True	True	True	True	0.5898464000056265
video_on	action	2	eeg	5	ovbut1pKuP4	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.6270956999942428
video_on	action	2	eeg	5	D4x9d9PDo9E	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.358058500001789
video_on	action	2	eeg	5	AadONYLODFg	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	True	False	False	True	0.8324837000109255
video_on	action	2	eeg	5	gX3fHw94Vsw	Playing harmonica	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	100	2	True	False	False	True	0.7140437999914866
video_on	action	2	eeg	5	5ZiXxeQD9sE	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	False	False	False	True	0.0
video_on	action	2	eeg	5	dp2-2ap1Me0	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.656749799993122
video_on	action	2	eeg	5	i_n-hsN8sjg	Preparing salad	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	96	5	True	False	False	True	0.6801699999923585
video_on	action	2	eeg	5	L2eogGmoR4o	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.755829800007632
video_on	action	2	eeg	5	69PL49xte48	Putting in contact lenses	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	351	4	True	False	False	True	0.948175600002287
video_on	action	2	eeg	5	npYiqJuqywA	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.8227811000106158
video_on	action	2	eeg	5	I9y1-6pAufw	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.8820085000043036
video_on	action	2	eeg	5	YQ8tAqJPLHo	Hitting a pinata	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	321	3	True	False	False	True	0.5276744999864604
video_on	action	2	eeg	5	cavN0P4gZx4	Hand car wash	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	318	11	True	False	False	True	0.4699762999953236
video_on	action	2	eeg	5	GDHksvxQjTo	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.5884260999882827
video_on	action	2	eeg	5	Gteah8mQRIM	Volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	123	1	True	True	False	False	0.9826859000022524
video_on	action	2	eeg	5	6VcCvgKSfkM	Playing flauta	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	149	2	True	False	False	True	0.5411140000069281
video_on	action	2	eeg	5	GK2cWOOjfu0	Using the rowing machine	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	384	1	True	True	True	True	0.0050783999904524
video_on	action	2	eeg	5	SpwOzrXw9JU	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.643926000004285
video_on	action	2	eeg	5	wJljD3WM3Ec	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.635981699990225
video_on	action	2	eeg	5	up3H77P8e6g	Rafting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	353	1	True	True	True	True	0.872309900005348
video_on	action	2	eeg	5	TPxmlLfvkas	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	True	True	0.7106454000022495
video_on	action	2	eeg	5	179nIg-5gnw	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	True	False	False	True	0.0050756999989971
video_on	action	2	eeg	5	oCN7g0zgLHM	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.5956389000057243
video_on	action	2	eeg	5	9syYJfG9OWI	Plastering	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	340	7	True	False	False	True	0.5461136000085389
video_on	action	2	eeg	5	vfg2qpRSBYo	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	True	True	0.6555896000063512
video_on	action	2	eeg	5	IIkoctA-4ac	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	True	True	True	True	0.6447792000108166
video_on	action	2	eeg	5	a-r6VjBD0y0	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.6057825000025332
video_on	action	2	eeg	5	v2sk1lyidr0	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.6621736000088276
video_on	action	2	eeg	5	svS_R4vWfPU	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.9869670000043698
video_on	action	2	eeg	5	p58AxoI7rwQ	Hurling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	323	1	True	True	True	True	0.6913543999980902
video_on	action	2	eeg	5	M-eRtVVMczc	Painting	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	217	7	True	False	False	True	0.7881648000038695
video_on	action	2	eeg	5	rzW39eGL2js	Swimming	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	377	1	True	True	True	True	0.6670178000058513
video_on	action	2	eeg	5	372dz4cOpJM	Doing nails	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	167	4	True	False	False	True	0.5832452000031481
video_on	action	2	eeg	5	hx7G4Se80Jw	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	False	False	False	True	0.0
video_on	action	2	eeg	5	xR57jwV5gnE	Ping-pong	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	119	1	True	True	True	True	0.0050709999923128
video_on	action	2	eeg	5	2IfW2leGdzQ	Drinking coffee	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	68	5	True	False	False	True	0.4532098999916343
video_on	action	2	eeg	5	PYGQnPmzFx8	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	True	True	True	True	0.6723654999950668
video_on	action	2	eeg	5	TqgJTnQboP4	Preparing pasta	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	186	5	True	False	False	True	0.5583485999959521
video_on	action	2	eeg	5	Mu1jLfPTytw	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	True	False	False	True	0.6885098000057042
video_on	action	2	eeg	5	gjTPZ3tn95Y	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.7609479999955511
video_on	action	2	eeg	5	_im1iEVxPsw	Using the pommel horse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	114	1	True	True	True	True	0.6624222000100417
video_on	action	2	eeg	5	r8ys12GyDEo	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.5747494999959599
video_on	action	2	eeg	5	nnEMwt48bKA	Waxing skis	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	387	10	True	False	False	True	0.7081503000081284
video_on	action	2	eeg	5	BWFtUx_xQdo	Powerbocking	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	350	1	True	True	True	True	0.9194663999951443
video_on	action	2	eeg	5	wzjZWyXpYG4	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.5665900000021793
video_on	action	2	eeg	5	PPoKKZxwKzE	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	True	True	0.6551856999867596
video_on	action	2	eeg	5	7naY_WeqWUM	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.7162449000024935
video_on	action	2	eeg	5	0GjwIC2QvMk	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	False	True	0.5745369000069331
video_on	action	2	eeg	5	6wzmLC4HLxY	Smoking hookah	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Tobacco and drug use	189	3	False	False	False	True	0.0
video_on	action	2	eeg	5	ki_RCJqyYu0	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.005080100003397
video_on	action	2	eeg	5	kgXiNizPp8A	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.5555287000024691
video_on	action	2	eeg	5	tlVlWpFHyRE	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	True	True	False	False	0.6593178999901284
video_on	action	2	eeg	5	7AiP2dJTpho	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.7403182000125526
video_on	action	2	eeg	5	AjPvnLyxfX4	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	True	False	False	True	0.7474191000073915
video_on	action	2	eeg	5	jqYUP_AXzmQ	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.5269804999988992
video_on	action	2	eeg	5	9-4ZfsTGItE	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	True	True	True	True	0.5953984999941895
video_on	action	2	eeg	5	7Z_C0pL_Abc	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.7243034000130137
video_on	action	2	eeg	5	AZeyYBWFGt8	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.6747529999993276
video_on	action	2	eeg	5	u5Kkse8yVg8	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.6296781999990344
video_on	action	2	eeg	5	q_4F9EuUZLU	Baking cookies	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	276	5	True	False	False	True	0.5332285000040429
video_on	action	2	eeg	5	NRlMbwzvZRY	Doing kickboxing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	70	1	True	True	True	True	0.7747144000022672
