event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	29	eeg	3	Qnty-NgS0o0	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	False	True	False	False	0.0
video_on	action	29	eeg	3	_ssV2_njZcE	Grooming horse	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	95	8	True	False	False	True	0.0050722999731078
video_on	action	29	eeg	3	y9DI_XzSGX4	Drum corps	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	307	2	True	False	False	True	0.0050880999770015
video_on	action	29	eeg	3	r0W2u57Pqnc	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.5380697000073269
video_on	action	29	eeg	3	U0ttB1vA4Xk	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	True	False	False	True	0.5904387000482529
video_on	action	29	eeg	3	4FVsayToN8w	Swinging at the playground	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	378	2	True	False	False	True	0.563261799979955
video_on	action	29	eeg	3	iQwZqTL6Axw	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.4743117999751121
video_on	action	29	eeg	3	OFdAa_6j5N0	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.4646127999876626
video_on	action	29	eeg	3	-TrlsFjteWM	Walking the dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	221	8	True	False	False	True	0.4702618999872356
video_on	action	29	eeg	3	btMQJJtLJEw	Ice fishing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Fishing	324	1	True	True	False	False	0.5127669000066817
video_on	action	29	eeg	3	a5eZf7_PZ4g	Playing piano	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	197	2	True	False	False	True	0.5788384000188671
video_on	action	29	eeg	3	zDL7inj9Xcs	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.7040318999788724
video_on	action	29	eeg	3	F3QY5vMz_6I	Clean and jerk	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	84	1	True	True	True	True	0.5989534000400454
video_on	action	29	eeg	3	iZ3fEPhODws	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.8293595999712124
video_on	action	29	eeg	3	u18gMdYX1QU	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.6100683000404388
video_on	action	29	eeg	3	1c95XG-gru0	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	True	True	True	True	0.6599749000160955
video_on	action	29	eeg	3	3pU_tGdkGZY	Doing karate	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	99	1	True	True	True	True	0.4700568999978713
video_on	action	29	eeg	3	jb6XOqWb7EA	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.766971500008367
video_on	action	29	eeg	3	6c7S8o6cK8E	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	False	False	0.4959265000070445
video_on	action	29	eeg	3	4NSGTW1i_yc	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.4417644999921322
video_on	action	29	eeg	3	CSeZbYYpnWk	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.5762761000078171
video_on	action	29	eeg	3	QrsJ9awfGoE	Wakeboarding	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	385	1	True	True	False	False	0.92677660001209
video_on	action	29	eeg	3	jJnHA_jDRPA	Skiing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Skiing, ice skating, snowboarding	369	1	True	True	False	False	0.8496517000021413
video_on	action	29	eeg	3	TvKms9yl3zQ	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	True	False	False	True	0.9712064000195824
video_on	action	29	eeg	3	MSWdq66-RvM	Belly dance	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	247	2	True	False	False	True	0.5758096000063233
video_on	action	29	eeg	3	DfgzMjn6LJA	High jump	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	195	1	True	True	False	False	0.9763122000149452
video_on	action	29	eeg	3	MJsBhEWQM6s	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.4891124999849126
video_on	action	29	eeg	3	BCb8pok-5ZM	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	False	True	False	False	0.0
video_on	action	29	eeg	3	dYJ-Wyv8ALc	Hanging wallpaper	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	319	7	True	False	True	False	0.0050691000069491
video_on	action	29	eeg	3	ZB5T7c-xCdI	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.5542462000157684
video_on	action	29	eeg	3	Rg4N72sN8nE	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	True	True	False	False	0.575948600017
video_on	action	29	eeg	3	yUHKJGgT7Hs	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.5190889000077732
video_on	action	29	eeg	3	-7hfDGOP5Cw	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	True	True	False	False	0.5004675000091083
video_on	action	29	eeg	3	oVcv8AkCQBg	Playing polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in equestrian sports	75	1	False	True	False	False	0.0
video_on	action	29	meg	4	1KHFy7cZZDE	Zumba	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	69	1	True	True	False	False	0.5196457275596913
video_on	action	29	meg	4	K0-scl2fEyY	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	False	True	0.4426391725428402
video_on	action	29	meg	4	s9DA5KVKGbw	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.4004697067721281
video_on	action	29	meg	4	J6mwcOHWxZM	Decorating the Christmas tree	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	302	7	True	False	False	True	0.33664603397483
video_on	action	29	meg	4	4KxMODiGuIM	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	True	True	True	True	0.3607975959021132
video_on	action	29	meg	4	gYILMdYrOMA	Fixing the roof	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior repair, improvements, & decoration	311	12	True	False	False	True	0.4351585788535885
video_on	action	29	meg	4	9Qve1kdDs48	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	True	True	True	True	0.3692526198283303
video_on	action	29	meg	4	rDDXpIIy0rQ	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	False	False	0.3372820701042656
video_on	action	29	meg	4	krd_-e_vaCo	Playing kickball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	257	1	True	True	True	True	0.377346005756408
video_on	action	29	meg	4	LO4XLniMbQg	Brushing teeth	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	148	4	True	False	False	True	0.2975667920836713
video_on	action	29	meg	4	iUVk_TTIMp0	Hand washing clothes	Housework	Household Activities	Housework	Laundry	232	6	True	False	False	True	0.3480050291400403
video_on	action	29	meg	4	wg79R1z7KIY	Beach soccer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	278	1	True	True	True	True	0.5060209103976376
video_on	action	29	meg	4	w4x6PCD2I18	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.5947879451850895
video_on	action	29	meg	4	UK8w7Ug5-Jw	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.5157353280519601
video_on	action	29	meg	4	hVBbzzwZrKA	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	True	False	False	True	0.4442698640632443
video_on	action	29	meg	4	6ihYzstQgfY	Springboard diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	193	1	True	True	True	True	0.5409289387462195
video_on	action	29	meg	4	Eb08T9XRedk	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	True	False	False	True	0.3945832786266692
video_on	action	29	meg	4	LbJNcNwPGXY	Croquet	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	299	1	True	True	False	False	0.3630081760929897
video_on	action	29	meg	4	kQYBuG5q1X0	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	True	False	False	True	0.5068489346303977
video_on	action	29	meg	4	sCEmX2pT5lo	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	True	False	False	True	0.5872189041692764
video_on	action	29	meg	4	yUf4H0Qvw4s	Using the balance beam	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	180	1	True	True	True	True	0.4512889013567474
video_on	action	29	meg	4	rrMOcZ6LED4	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	True	False	False	True	0.3316292878589593
video_on	action	29	meg	4	SnLLWq9o5mg	Shoveling snow	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Exterior cleaning	183	12	True	False	False	True	0.0050970430602319
video_on	action	29	meg	4	jGciz8H4LM8	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	True	True	True	True	0.5100635281414725
video_on	action	29	meg	4	gOxF85BWMmU	Cheerleading	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	140	2	True	False	False	True	0.3734265502134803
video_on	action	29	meg	4	VxsWsnIXvNY	Playing lacrosse	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing racquet sports	209	1	True	True	True	True	0.4043752764118835
video_on	action	29	meg	4	4VePEmxPjOw	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	False	False	0.4195245275332127
video_on	action	29	meg	4	2B3sP2tyutA	Rock-paper-scissors	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	358	3	True	False	False	True	0.5789446992857847
video_on	action	29	meg	4	wQibBVQwW78	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	True	True	0.7900637092534453
video_on	action	29	meg	4	i6MUNbPpzbI	Blow-drying hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	281	4	True	False	False	True	0.388724320451729
video_on	action	29	meg	4	iRWUUS-lahs	Washing hands	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	173	4	True	False	False	True	0.3492484238813631
video_on	action	29	meg	4	0feIDO_9qHA	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	False	True	0.4604629751411266
video_on	action	29	meg	4	dRYsKf8UwTc	Throwing darts	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	380	3	True	False	False	True	0.3877987928281072
video_on	action	29	meg	4	58Xq9dk3dB4	Dodgeball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	161	1	True	True	True	True	0.4040815587213728
video_on	action	29	meg	4	toqa9kzfOvE	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.4789004756021313
video_on	action	29	meg	4	0tcT84VeD2c	Making an omelette	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	334	5	True	False	False	True	0.3652012479433324
video_on	action	29	meg	4	FZqBSBpAsE0	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	False	False	0.5012858072295785
video_on	action	29	meg	4	b-gSH_j5xYg	Pole vault	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	106	1	True	True	False	False	0.7894379366771318
video_on	action	29	meg	4	8b5deF1PJAg	Drinking coffee	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Eating and Drinking	68	5	True	False	False	True	0.4287885579979047
video_on	action	29	meg	4	9bdE0eNjfgc	Doing step aerobics	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing aerobics	230	1	True	True	True	True	0.4536510193429421
